,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5861,TheBurdetteLawFirm,@TheBurdetteLawF,2018-11-30T15:08:12.000Z,#estate asset watch - most active options this morning - $AAPL $FB $TWTR $GE $BABA $AMZN $NFLX $AMD $BAC $MSFT $SQ $T $NVDA $MCD $MU $QCOM $C $TSLA $MRK $BA $X $ROKU $CRM $EBAY $VALE $IQ $JCP $SHPG $ARNC $INTC $DLTR $RIG $ET $ANF $DB $FCX $JPM $PFE $LMT $CLNY $F $VOD $BBBY $FTR,#estate asset watch - most active options this morning - $AAPL $FB $TWTR $GE $BABA $AMZN $NFLX $AMD $BAC $MSFT $SQ $T $NVDA $MCD $MU $QCOM $C $TSLA $MRK $BA $X $ROKU $CRM $EBAY $VALE $IQ $JCP $SHPG $ARNC $INTC $DLTR $RIG $ET $ANF $DB $FCX $JPM $PFE $LMT $CLNY $F $VOD $BBBY $FTR,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/959893493702385664/pu/img/CyOGZJTSwEC-wTmU.jpg'],https://twitter.com/TheBurdetteLawF/status/1068522089051652102
5862,Obi,@aaaamhim,2018-12-02T23:27:08.000Z,"$NSPX HUGE Merger! NO PR #PHARMA
https://globenewswire.com/news-release/2017/09/13/1120305/0/en/Inspyr-Therapeutics-and-Lewis-and-Clark-Pharmaceuticals-Complete-Merger.html…
$RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT  $NVCN $BIDU $HPQ","$NSPX HUGE Merger! NO PR #PHARMA
https://globenewswire.com/news-release/2017/09/13/1120305/0/en/Inspyr-Therapeutics-and-Lewis-and-Clark-Pharmaceuticals-Complete-Merger.html…
$RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT  $NVCN $BIDU $HPQ
GIF
2",,,,2,['https://pbs.twimg.com/tweet_video_thumb/DtcsiqUVAAE1wNv.jpg'],https://twitter.com/aaaamhim/status/1069372423550758913
5863,Gorilla Trades,@GorillaTrades,2018-12-01T17:00:12.000Z,GorillaTrades #Option Idea On $MRK Closed For A +55% #Profit This Week! Click Here To Find The Next #BIG #Idea: https://secure.gorillatrades.com/marketing170.php…,GorillaTrades #Option Idea On $MRK Closed For A +55% #Profit This Week! Click Here To Find The Next #BIG #Idea: https://secure.gorillatrades.com/marketing170.php…,,,,,[],https://twitter.com/GorillaTrades/status/1068912660194967554
5864,dough,@semodough,2018-11-30T11:46:15.000Z,"BMO IQVIA Oct 2018 U.S. sales Rolling 12-month sales $9.7B, +53% y/y. $MRK(+) Keytruda is growing at double market rate (109% y/y), it has 41% share&should gain more in near term. If MRK maintains ~40% long-term share (plausible given excellent execution)could have ~$9Bn by 2030","BMO IQVIA Oct 2018 U.S. sales Rolling 12-month sales $9.7B, +53% y/y. $MRK(+) Keytruda is growing at double market rate (109% y/y), it has 41% share&should gain more in near term. If MRK maintains ~40% long-term share (plausible given excellent execution)could have ~$9Bn by 2030
1",,,1,,[],https://twitter.com/semodough/status/1068471265302843398
5865,REurope,@reurope_stock,2018-11-30T16:32:33.000Z,"As Merck & Co INC $MRK Shares Rose, Blackrock INC Increased Stake http://reurope.com/2018/11/30/as-merck-co-inc-mrk-shares-rose-blackrock-inc-increased-stake/…","As Merck & Co INC $MRK Shares Rose, Blackrock INC Increased Stake http://reurope.com/2018/11/30/as-merck-co-inc-mrk-shares-rose-blackrock-inc-increased-stake/…",,,,,[],https://twitter.com/reurope_stock/status/1068543314364981248
5866,Money Making Articles Hot Stuff,@mmahotstuff1,2018-12-02T17:42:58.000Z,0.99 is Merck & Co Inc's $MRK Institutional Investor Sentiment - https://mmahotstuff.com/2018/12/02/0-99-is-merck-co-incs-nysemrk-institutional-investor-sentiment.html…,0.99 is Merck & Co Inc's $MRK Institutional Investor Sentiment - https://mmahotstuff.com/2018/12/02/0-99-is-merck-co-incs-nysemrk-institutional-investor-sentiment.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1069285812871864321
5867,Money Making Articles Hot Stuff,@mmahotstuff1,2018-12-02T12:49:13.000Z,Merck & Co INC $MRK Holding Has Raised by Sphera Funds Management Ltd - https://mmahotstuff.com/2018/12/02/merck-co-inc-mrk-holding-has-raised-by-sphera-funds-management-ltd.html…,Merck & Co INC $MRK Holding Has Raised by Sphera Funds Management Ltd - https://mmahotstuff.com/2018/12/02/merck-co-inc-mrk-holding-has-raised-by-sphera-funds-management-ltd.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1069211885692772352
5868,The Casual Smart,@The_CasualSmart,2018-12-01T18:26:48.000Z,"As Merck & Co INC $MRK Stock Price Rose, Stephens INC Lowered Its Position by $6.02 Million https://cardinalweekly.com/as-merck-co-inc-mrk-stock-price-rose-stephens-inc-lowered-its-position-by-6-02-million/…","As Merck & Co INC $MRK Stock Price Rose, Stephens INC Lowered Its Position by $6.02 Million https://cardinalweekly.com/as-merck-co-inc-mrk-stock-price-rose-stephens-inc-lowered-its-position-by-6-02-million/…",,,,,[],https://twitter.com/The_CasualSmart/status/1068934453857304576
5869,WhatsOnThorold,@whatsonthorold2,2018-12-02T17:45:18.000Z,Merck Sharp & Dohme Corp $MRK Quarterly Sentiment Report - https://whatsonthorold.com/2018/12/02/merck-sharp-dohme-corp-nysemrk-quarterly-sentiment-report/…,Merck Sharp & Dohme Corp $MRK Quarterly Sentiment Report - https://whatsonthorold.com/2018/12/02/merck-sharp-dohme-corp-nysemrk-quarterly-sentiment-report/…,,,,,[],https://twitter.com/whatsonthorold2/status/1069286397457195008
5870,Stockflare US Page,@StockflareUS,2018-12-01T10:25:07.000Z,"$MRK: Merck & Co., Inc. current price of $79.34 is now higher than the target price of $79.12. (https://stockflare.com/stock/MRK)","$MRK: Merck & Co., Inc. current price of $79.34 is now higher than the target price of $79.12. (https://stockflare.com/stock/MRK)",,,,,[],https://twitter.com/StockflareUS/status/1068813236903051264
5871,Mr. Breakout,@sharptraders,2018-12-02T12:51:00.000Z,"Friday's ALL TIME NEW HIGHS, Over $1.00, Closed Up on at least 1.10x ADV(50) ►►► http://sharptraders.com/AllTimeNewHighs.html…  including  $WDAY $MRK $KO $AWK $PFE etc...","Friday's ALL TIME NEW HIGHS, Over $1.00, Closed Up on at least 1.10x ADV(50) ►►► http://sharptraders.com/AllTimeNewHighs.html…  including  $WDAY $MRK $KO $AWK $PFE etc...
2",,,2,,[],https://twitter.com/sharptraders/status/1069212335091310592
5872,biogemfinder,@biogemfinder,2018-11-30T17:24:06.000Z,"$EXEL $XBI $IBB $BMY $PFE $MRK $SPY $QQQ Why there Might be Some Fireworks Ahead for Exelixis, Inc. (NASDAQ:EXEL) https://fdaheadlines.com/why-there-might-be-some-fireworks-ahead-for-exelixis-inc-nasdaqexel/…","$EXEL $XBI $IBB $BMY $PFE $MRK $SPY $QQQ Why there Might be Some Fireworks Ahead for Exelixis, Inc. (NASDAQ:EXEL) https://fdaheadlines.com/why-there-might-be-some-fireworks-ahead-for-exelixis-inc-nasdaqexel/…",,,,,[],https://twitter.com/biogemfinder/status/1068556289721098241
5873,Money Making Articles Hot Stuff,@mmahotstuff1,2018-12-02T17:45:47.000Z,Merck Sharp & Dohme Corp $MRK Institutional Investors Sentiment Unchanged in  Q2 2018 - https://mmahotstuff.com/2018/12/02/merck-sharp-dohme-corp-nysemrk-institutional-investors-sentiment-unchanged-in-q2-2018.html…,Merck Sharp & Dohme Corp $MRK Institutional Investors Sentiment Unchanged in  Q2 2018 - https://mmahotstuff.com/2018/12/02/merck-sharp-dohme-corp-nysemrk-institutional-investors-sentiment-unchanged-in-q2-2018.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1069286519075205121
5874,WhatsOnThorold,@whatsonthorold2,2018-12-02T12:48:36.000Z,Merck & Co INC $MRK Shareholder Sphera Funds Management LTD Has Boosted Its Holding by $6.00 Million as Share Price Rose - https://whatsonthorold.com/2018/12/02/merck-co-inc-mrk-shareholder-sphera-funds-management-ltd-has-boosted-its-holding-by-6-00-million-as-share-price-rose/…,Merck & Co INC $MRK Shareholder Sphera Funds Management LTD Has Boosted Its Holding by $6.00 Million as Share Price Rose - https://whatsonthorold.com/2018/12/02/merck-co-inc-mrk-shareholder-sphera-funds-management-ltd-has-boosted-its-holding-by-6-00-million-as-share-price-rose/…,,,,,[],https://twitter.com/whatsonthorold2/status/1069211731585613824
5875,David Young,@DavidYoung66,2018-12-02T03:20:02.000Z,"Sounds like a truce between Trump and Xi. Probable market catalyst for Monday. $cgc $amzn $well $tkc $zen $jnj $coup $dwdp $arco $unh $pg $mlnx $nbev $jpm $jobs $aep $duk $fslr $cvna $baba $lhsif $ciix, $mrk, $iipr","Sounds like a truce between Trump and Xi. Probable market catalyst for Monday. $cgc $amzn $well $tkc $zen $jnj $coup $dwdp $arco $unh $pg $mlnx $nbev $jpm $jobs $aep $duk $fslr $cvna $baba $lhsif $ciix, $mrk, $iipr
1",,1,,,[],https://twitter.com/DavidYoung66/status/1069068645278593026
5876,Gorilla Trades,@GorillaTrades,2018-12-02T20:00:07.000Z,"As Of Friday, 20 GorillaPicks Had Achieved Their 1st Target! Click Here To Find The Gorilla's Next Recommendation: https://secure.gorillatrades.com/marketing170.php…

$WCN $MRK $CCEP $AZN $COST","As Of Friday, 20 GorillaPicks Had Achieved Their 1st Target! Click Here To Find The Gorilla's Next Recommendation: https://secure.gorillatrades.com/marketing170.php…

$WCN $MRK $CCEP $AZN $COST",,,,,[],https://twitter.com/GorillaTrades/status/1069320325744271361
5877,MarketBeat,@MarketBeatCom,2018-12-02T16:05:56.000Z,"$1.04 Earnings Per Share Expected for Merck & Co., Inc. $MRK This Quarter http://zpr.io/6cffC","$1.04 Earnings Per Share Expected for Merck & Co., Inc. $MRK This Quarter http://zpr.io/6cffC",,,,,[],https://twitter.com/MarketBeatCom/status/1069261390861541376
5878,Clark Joseph Kent,@JorelLaraKalel,2018-11-30T06:16:16.000Z,4 Big Pharma Stocks to Add to Your Portfolio in December http://bit.ly/2E5czXg $LLY $MRK $JNJ $GSK,"4 Big Pharma Stocks to Add to Your Portfolio in December http://bit.ly/2E5czXg $LLY $MRK $JNJ $GSK
zacks.com
4 Big Pharma Stocks to Add to Your Portfolio in December
The large-cap pharma industry has been on a strong footing lately. Here are four stocks from the space that investors may consider betting on.",,,,,[],https://twitter.com/JorelLaraKalel/status/1068388223213334528
5879,InvestorPlace,@InvestorPlace,2018-11-30T14:24:45.000Z,"Friday's Vital Data: $MCD, $TWTR and $MRK -","Friday's Vital Data: $MCD, $TWTR and $MRK -
investorplace.com
Friday's Vital Data: McDonald's, Twitter and Merck
Options trading was buzzing in McDonald's, Twitter and Merck. Here are the metrics that matter moving forward.",,,,,['https://pbs.twimg.com/card_img/1501903833512873987/41klmxru?format=png&name=360x360'],https://twitter.com/InvestorPlace/status/1068511153997996033
5880,Chameleon,@MarketChmln,2018-11-30T16:32:22.000Z,New 52 Week Highs 77 Lows 256. Highs $ADIL $PFE $DAL $WDAY $MRK Lows $USO $ECA $UWT $NBR $WFT https://marketchameleon.com/Reports/Equity52WeekHighsAndLows/…,New 52 Week Highs 77 Lows 256. Highs $ADIL $PFE $DAL $WDAY $MRK Lows $USO $ECA $UWT $NBR $WFT https://marketchameleon.com/Reports/Equity52WeekHighsAndLows/…,🦎,,,,[],https://twitter.com/MarketChmln/status/1068543270576422914
5881,Red Acre Investments,@redacre,2018-11-30T21:26:28.000Z,Biotech/HC New or revisited 52-Week Highs: $ABT $AEZS $AMED $AMPH $ANTM $BEAT $COO $EBS $ICAD $LFVN $LLY $MRK $NTEC $PFE $PRAH $SPNE $UHS $VNDA $WBA,Biotech/HC New or revisited 52-Week Highs: $ABT $AEZS $AMED $AMPH $ANTM $BEAT $COO $EBS $ICAD $LFVN $LLY $MRK $NTEC $PFE $PRAH $SPNE $UHS $VNDA $WBA,,,,,[],https://twitter.com/redacre/status/1068617282639810567
5882,Chameleon,@MarketChmln,2018-11-30T21:32:35.000Z,Largest $Notional Buy On Close Order Imbalances $BABA $CACI $MRK $DIS $PG $ABBV $BMY $T $BR $HD https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Buy On Close Order Imbalances $BABA $CACI $MRK $DIS $PG $ABBV $BMY $T $BR $HD https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/1068618821022466053
5883,Transcript Daily,@TranscriptDaily,2018-12-01T09:55:45.000Z,"Merck & Co., Inc. $MRK Expected to Post Quarterly Sales of $11.05 Billion http://zpr.io/6eW6z","Merck & Co., Inc. $MRK Expected to Post Quarterly Sales of $11.05 Billion http://zpr.io/6eW6z",,,,,[],https://twitter.com/TranscriptDaily/status/1068805845960531968
5884,TheBurdetteLawFirm,@TheBurdetteLawF,2018-12-01T10:00:14.000Z,most active options Friday - $AAPL $FB $TWTR $GE $BABA $AMZN $NFLX $AMD $BAC $MSFT $SQ $T $NVDA $MCD $MU $QCOM $C $TSLA $MRK $BA $X $ROKU $CRM $EBAY $VALE $IQ $JCP $SHPG $ARNC $INTC $DLTR $RIG $ET $ANF $DB $FCX $JPM $PFE $LMT $CLNY $F $VOD $BBBY $FTR,most active options Friday - $AAPL $FB $TWTR $GE $BABA $AMZN $NFLX $AMD $BAC $MSFT $SQ $T $NVDA $MCD $MU $QCOM $C $TSLA $MRK $BA $X $ROKU $CRM $EBAY $VALE $IQ $JCP $SHPG $ARNC $INTC $DLTR $RIG $ET $ANF $DB $FCX $JPM $PFE $LMT $CLNY $F $VOD $BBBY $FTR,,,,,[],https://twitter.com/TheBurdetteLawF/status/1068806972915494912
5885,SnakeEyez,@TheMercOfWallSt,2018-12-01T05:29:38.000Z,"Merck Is Up 40% In 2018: What's Driving The Rally? https://benzinga.com/z/12740354 $AZN $MRK  via 
@benzinga","Merck Is Up 40% In 2018: What's Driving The Rally? https://benzinga.com/z/12740354 $AZN $MRK  via 
@benzinga
benzinga.com
Merck Is Up 40% In 2018: What's Driving The Rally?
Large-cap pharma stocks have had a decent 2018, with strong earnings momentum primarily responsible for the optimism in the space. Tax cuts enabled companies to augment cash...",🎲 🎲,,,,[],https://twitter.com/TheMercOfWallSt/status/1068738872459243522
5886,SwingTradeBot,@SwingTradeBot,2018-12-01T09:59:02.000Z,"$MRK technical alerts: New 52 Week High, Pocket Pivot, Expansion Breakout, New 52 Week Closing Hig...","$MRK technical alerts: New 52 Week High, Pocket Pivot, Expansion Breakout, New 52 Week Closing Hig...
swingtradebot.com
MRK Stock Technical Analysis | Merck & Company, Inc.
Current Technical Analysis and interactive chart for $MRK stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1498505809260650497/nUNAsUfD?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1068806670984327169
5887,SwingTradeBot,@SwingTradeBot,2018-11-30T22:44:11.000Z,Scan results - Expansion Breakout today: $AMBA $WDAY $VMW $AWK $LPT $GES $ES $MRK $DAL $ELS $LNTH $HCSG $VTR $PNM $GIL $HE ...,"Scan results - Expansion Breakout today: $AMBA $WDAY $VMW $AWK $LPT $GES $ES $MRK $DAL $ELS $LNTH $HCSG $VTR $PNM $GIL $HE ...
swingtradebot.com
Expansion Breakout on 03/09/2022 Stock Screen Results
Stock Screen: Rules (via 'Hit & Run Trading'): Day 1 (today) - Stock must make a two-month calendar High. Day 1's range must be the largest of the previous 9 trading days. For the buy: tomorrow only,...",,,,,['https://pbs.twimg.com/card_img/1501487092282523648/zb2Lz27A?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1068636840264110080
5888,Hammerstone Markets,@HammerstoneMar3,2018-11-30T14:57:04.000Z,"Large cap Pharma rises with $BMY +1%, $LLY, $PFE, $MRK all up around 0.6% ; 52-week highs for $PFE, $LLY, $ANTM","Large cap Pharma rises with $BMY +1%, $LLY, $PFE, $MRK all up around 0.6% ; 52-week highs for $PFE, $LLY, $ANTM",,,,,[],https://twitter.com/HammerstoneMar3/status/1068519286396919808
5889,SwingTradeBot,@SwingTradeBot,2018-11-30T22:38:32.000Z,Scan results - New 52 Week Closing High today: $WDAY $VMW $NNN $PRAH $AWK $LPT $UDR $YUM $CTRE $FCPT $ECL $PFE $LLY $SUI $MPW $ES $RSG $MRK $AIV $CIM ...,"Scan results - New 52 Week Closing High today: $WDAY $VMW $NNN $PRAH $AWK $LPT $UDR $YUM $CTRE $FCPT $ECL $PFE $LLY $SUI $MPW $ES $RSG $MRK $AIV $CIM ...
swingtradebot.com
New 52 Week Closing High on 03/08/2022 Stock Screen Results
Stock Screen: Price made a new 52-week closing high for 03/08/2022",,,,,['https://pbs.twimg.com/card_img/1501027596288466944/VcSW3IN3?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1068635417958891521
5890,Sandman,@Sandman7591,2018-12-02T15:31:03.000Z,"Since April …   the drop on the last EPS report was a gift … https://elite.finviz.com/quote.ashx?t=MRK&ty=c&p=d&b=1…

$MRK","Since April …   the drop on the last EPS report was a gift … https://elite.finviz.com/quote.ashx?t=MRK&ty=c&p=d&b=1…

$MRK",,,,,[],https://twitter.com/Sandman7591/status/1069252614951526402
5891,Mr. Breakout,@sharptraders,2018-12-02T23:46:00.000Z,"TY 4 the RTs > 
@ChardGary
   @fobmanny
 Friday's ALL TIME NEW HIGHS, Over $1.00, Closed Up on at least 1.10x ADV(50) ►►► http://sharptraders.com/AllTimeNewHighs.html… …  including  $WDAY $MRK $KO $AWK $PFE etc...","TY 4 the RTs > 
@ChardGary
   @fobmanny
 Friday's ALL TIME NEW HIGHS, Over $1.00, Closed Up on at least 1.10x ADV(50) ►►► http://sharptraders.com/AllTimeNewHighs.html… …  including  $WDAY $MRK $KO $AWK $PFE etc...
1",,,,1,[],https://twitter.com/sharptraders/status/1069377172413038593
5892,"`((,(Dieter 'Hovekamp)))",@dhovekamp42,2018-12-02T05:28:03.000Z,"Replying to 
@wtf_dunk","Replying to 
@wtf_dunk
FYI $AFMD AFM-13 MoA should work just the same with any other anti-PD1 instead of $MRK Keytruda i.e. also with $BMY Opdivo and for all that fail in checkmate
1
9",,1,,9,[],https://twitter.com/dhovekamp42/status/1069100862419668993
5893,Benzinga,@Benzinga,2018-11-30T19:15:00.000Z,Attention Biotech Investors: Mark Your Calendar For These December PDUFA Dates https://benzinga.com/z/12751254 $RHHBY $ADMA $JAZZ $OCUL $MRK $BMY $PTLA,"Attention Biotech Investors: Mark Your Calendar For These December PDUFA Dates https://benzinga.com/z/12751254 $RHHBY $ADMA $JAZZ $OCUL $MRK $BMY $PTLA
benzinga.com
Attention Biotech Investors: Mark Your Calendar For These December PDUFA Dates
The year is drawing to the close, and biotech stocks have had a fairly good run despite the market-wide downturn in October and Novmeber. New molecular moiety (NME) approvals...",,,,,[],https://twitter.com/Benzinga/status/1068584195981697024
5894,Mike Shell,@MikeWShell,2018-11-30T15:07:42.000Z,"Replying to 
@ToddCFRA
 @tpsarofagis
  and 4 others","Replying to 
@ToddCFRA
 @tpsarofagis
  and 4 others
yeah, as a result of the rotations this quarter there are a lot of changes at the top of our momentum systems. For example, $AAPL, $MRK, $PFE move up, $JPM, $NFLX, $NVDA, $HD move down and many others.",,,,,[],https://twitter.com/MikeWShell/status/1068521959640621056
5895,Community Financial,@CFinancialNews,2018-12-01T09:55:55.000Z,"Merck & Co., Inc. $MRK Expected to Post Quarterly Sales of $11.05 Billion http://americanbankingnews.com/?p=8807172 #markets","Merck & Co., Inc. $MRK Expected to Post Quarterly Sales of $11.05 Billion http://americanbankingnews.com/?p=8807172 #markets",,,,,[],https://twitter.com/CFinancialNews/status/1068805885034749952
5896,pharmalot,@pharmalot,2018-12-03T20:52:20.000Z,What does Glaxo get with its $5.1B Tesaro deal? Here's what the wags are saying.. https://statnews.com/pharmalot/2018/12/03/glaxo-tesaro-parp-wags/… #pharma $GSK $TSRO $MRK $AZN $NVS,"What does Glaxo get with its $5.1B Tesaro deal? Here's what the wags are saying.. https://statnews.com/pharmalot/2018/12/03/glaxo-tesaro-parp-wags/… #pharma $GSK $TSRO $MRK $AZN $NVS
statnews.com
What does Glaxo get with its Tesaro deal? Here's what the wags are saying
The acquisition enhances the Glaxo pipeline and, notably, returns the company to the commercial cancer business.
1",,,1,,[],https://twitter.com/pharmalot/status/1069695855773581312
