,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5374,ThePitBoss,@ThePitBoss16,2017-10-25T17:35:41.000Z,"Boeing $BA reversing the market today $256.46  -9.53 -3.58% $DJIA $SPX 
@Lizardjb3
 @TradersCom
 @HeidsterTrades
 https://traderscommunity.com/index.php/stocks/earnings-reports/314-boeing-ba-raises-earnings-outlook-on-higher-defense-aerospace-revenue…","Boeing $BA reversing the market today $256.46  -9.53 -3.58% $DJIA $SPX 
@Lizardjb3
 @TradersCom
 @HeidsterTrades
 https://traderscommunity.com/index.php/stocks/earnings-reports/314-boeing-ba-raises-earnings-outlook-on-higher-defense-aerospace-revenue…
1",,,1,,[],https://twitter.com/ThePitBoss16/status/923241670044520449
5375,ETF Godfather,@ETFGodfather,2017-10-27T23:32:48.000Z,"This Leveraged ETF Continues Asserting Itself https://benzinga.com/z/10179428 $BA $DFEN $GD  via 
@benzinga","This Leveraged ETF Continues Asserting Itself https://benzinga.com/z/10179428 $BA $DFEN $GD  via 
@benzinga
benzinga.com
This Leveraged ETF Continues Asserting Itself - Benzinga",,,,,[],https://twitter.com/ETFGodfather/status/924056316355559424
5376,MichaelB,@longterm_inv,2017-10-25T15:14:07.000Z,"Replying to 
@IamScottQ
 and 
@Tony_BATtista","Replying to 
@IamScottQ
 and 
@Tony_BATtista
$COF worked, too. $BA didn't but defined risk.
1
1",,1,,1,[],https://twitter.com/longterm_inv/status/923206041629798400
5377,Benzinga,@Benzinga,2017-10-25T12:05:01.000Z,"PreMarket Prep Outlook For Wednesday, Oct. 25 https://benzinga.com/z/10223558 $AMD $CMG $KO $BA with 
@TripleDTrader
 and 
@Spus","PreMarket Prep Outlook For Wednesday, Oct. 25 https://benzinga.com/z/10223558 $AMD $CMG $KO $BA with 
@TripleDTrader
 and 
@Spus
benzinga.com
PreMarket Prep Outlook For Wednesday, Oct. 25
On Wednesday's edition of PreMarket Prep, a breakdown of what went wrong for Chipotle and Advanced Micro Devices. Plus, more earnings reports from Coca-Cola, Boeing and many...
2
1",,,2,1,['https://pbs.twimg.com/card_img/1499875349303205890/mxn4g2w2?format=png&name=240x240'],https://twitter.com/Benzinga/status/923158452381278208
5378,𝐏𝐓𝟗𝟗,@PeterTrader99,2017-10-26T16:12:48.000Z,"Replying to 
@FonzeeTweets","Replying to 
@FonzeeTweets
Why down a lot when $BA is holding well?
1
1",,1,,1,[],https://twitter.com/PeterTrader99/status/923583198033993728
5379,Phil LeBeau,@Lebeaucarnews,2017-10-25T15:28:26.000Z,"$BA CEO Muilenberg on ""We remain skeptical"" about $UTX/$COL deal.  Still may use contractual options if deal goes through.","$BA CEO Muilenberg on ""We remain skeptical"" about $UTX/$COL deal.  Still may use contractual options if deal goes through.",,,,,[],https://twitter.com/Lebeaucarnews/status/923209643312246784
5380,Estimize,@Estimize,2017-10-25T11:36:44.000Z,Well done Analyst_7998729 beating 100 other analysts and the Wall Street Consensus to take the win for $BA - http://estimize.com/ba/fq3-2017?utm_content=release_winner&utm_medium=tweet&utm_source=twitter…,Well done Analyst_7998729 beating 100 other analysts and the Wall Street Consensus to take the win for $BA - http://estimize.com/ba/fq3-2017?utm_content=release_winner&utm_medium=tweet&utm_source=twitter…,,,,,[],https://twitter.com/Estimize/status/923151335477907456
5381,Estimize,@Estimize,2017-10-25T11:36:43.000Z,$BA reports inline with the Estimize EPS Consensus and beats the Estimize Revenue Consensus by $250.48M - http://estimize.com/ba/fq3-2017?utm_content=beat_or_miss&utm_medium=tweet&utm_source=twitter…,$BA reports inline with the Estimize EPS Consensus and beats the Estimize Revenue Consensus by $250.48M - http://estimize.com/ba/fq3-2017?utm_content=beat_or_miss&utm_medium=tweet&utm_source=twitter…,,,,,[],https://twitter.com/Estimize/status/923151331342372865
5382,Honest the Fibber,@BlackfishFinanc,2017-10-26T16:13:59.000Z,"Replying to 
@PeterTrader99
 and 
@FonzeeTweets","Replying to 
@PeterTrader99
 and 
@FonzeeTweets
$ba major sell off on decent earnings...so I think that’s why it’s holding. $lmt has been on a hell of a run. Might just be ST correction
1",,,,1,[],https://twitter.com/BlackfishFinanc/status/923583495166836737
5383,Michael Sheetz,@thesheetztweetz,2017-10-25T15:04:27.000Z,"Muilenburg answers C Series question with 737 stats: 
@Boeing
 continues ""to see the narrow body marketplace as very attractive."" $BA","Muilenburg answers C Series question with 737 stats: 
@Boeing
 continues ""to see the narrow body marketplace as very attractive."" $BA
1",,1,,,[],https://twitter.com/thesheetztweetz/status/923203609311014912
5384,HedgeMind,@HedgeMind,2017-10-29T22:43:49.000Z,"$FB $BABA $BA $TSN are top New buys of master investor Michael Messner, co-founder of the very successful hedge fund Seminole Mgmt in 17Q3.","$FB $BABA $BA $TSN are top New buys of master investor Michael Messner, co-founder of the very successful hedge fund Seminole Mgmt in 17Q3.
2
5
9",,2,5,9,[],https://twitter.com/HedgeMind/status/924768765983600640
5385,suriNotes,@surinotes,2017-10-30T15:02:31.000Z,"$STUDY Dow30 YTD%, Top Performing Stocks: $BA $CAT $AAPL, Worst performing stocks: $GE $VZ $IBM","$STUDY Dow30 YTD%, Top Performing Stocks: $BA $CAT $AAPL, Worst performing stocks: $GE $VZ $IBM
3
3",,,3,3,['https://pbs.twimg.com/media/DNZQS5GW0AAPm12?format=jpg&name=small'],https://twitter.com/surinotes/status/925015061428654080
5386,Ferenc Sanderson,@fundconsult,2017-10-30T12:34:23.000Z,"Pair Trade: #Airline Profit-Taking
Buy $EADSY Sell $BA 24.5 cap 36 tgt 26.8
Why? CapEx reduction slowdowns...
https://thestreet.com/story/14174847/1/for-boeing-and-airbus-widebody-demand-is-falling-and-the-a380-leads-the-decline.html…","Pair Trade: #Airline Profit-Taking
Buy $EADSY Sell $BA 24.5 cap 36 tgt 26.8
Why? CapEx reduction slowdowns...
https://thestreet.com/story/14174847/1/for-boeing-and-airbus-widebody-demand-is-falling-and-the-a380-leads-the-decline.html…",,,,,['https://pbs.twimg.com/media/DNYuHWcUQAEBSSR?format=jpg&name=small'],https://twitter.com/fundconsult/status/924977783939518464
5387,Breaking News,@MarketCurrents,2017-10-30T21:13:02.000Z,Boeing declares $1.42 dividend https://seekingalpha.com/news/3305847-boeing-declares-1_42-dividend?source=feed_f… $BA,"Boeing declares $1.42 dividend https://seekingalpha.com/news/3305847-boeing-declares-1_42-dividend?source=feed_f… $BA
seekingalpha.com
Boeing declares $1.42 dividend (NYSE:BA)
Boeing (NYSE:BA) declares $1.42/share quarterly dividend, in line with previous.Forward yield 2.19%Payable Dec. 1; for shareholders of record Nov. 10; ex-div Nov.",,,,,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/925108305344610305
5388,Dhierin Bechai,@DPBechai,2017-10-28T18:17:32.000Z,Commented on https://seekingalpha.com/article/4116908-boeing-rocket-climbing-aircraft?source=tweet&sht=oyjph8&shu=5wvtj#comment-76628676… $BA,"Commented on https://seekingalpha.com/article/4116908-boeing-rocket-climbing-aircraft?source=tweet&sht=oyjph8&shu=5wvtj#comment-76628676… $BA
seekingalpha.com
Boeing: Not A Rocket, But A Climbing Aircraft (NYSE:BA)
Boeing 737 rate increase on the horizon. Boeing 767-300ER relaunch possible.",,,,,[],https://twitter.com/DPBechai/status/924339362996695041
5389,Dakota Financial,@dakotafinancial,2017-10-30T18:34:23.000Z,Sanford C. Bernstein Increases Boeing Company $The $BA Price Target to $310.00 http://ift.tt/2yZ8sJe,"Sanford C. Bernstein Increases Boeing Company $The $BA Price Target to $310.00 http://ift.tt/2yZ8sJe
1
1",,,1,1,[],https://twitter.com/dakotafinancial/status/925068381329424385
5390,CFRA Research,@cfraresearch,2017-10-28T17:21:00.000Z,"CFRA sees Boeing's valuation restricting upside to the shares beyond the overall market. http://reut.rs/2yOi6hQ via 
@Reuters
 $BA","CFRA sees Boeing's valuation restricting upside to the shares beyond the overall market. http://reut.rs/2yOi6hQ via 
@Reuters
 $BA",,,,,[],https://twitter.com/cfraresearch/status/924325138312630272
5391,George Marcovits,@GemsBot,2017-10-28T14:13:18.000Z,1 of 5 Daily charts of the DJIA Components $AAPL $AXP $BA $CAT $CSCO $CVX with the SSI indicator …,1 of 5 Daily charts of the DJIA Components $AAPL $AXP $BA $CAT $CSCO $CVX with the SSI indicator …,,,,,['https://pbs.twimg.com/media/DNOx2nMUMAAZYzJ?format=jpg&name=small'],https://twitter.com/GemsBot/status/924277902430097410
5392,ChartMill,@ChartMill,2017-10-29T21:30:03.000Z,$BA ready for breakout? Check it out on Chartmill http://stockcharts.chartmill.com/u/H1xzvup70W  #androidgame #Strategy,$BA ready for breakout? Check it out on Chartmill http://stockcharts.chartmill.com/u/H1xzvup70W  #androidgame #Strategy,,,,,['https://pbs.twimg.com/media/DNVfZ6xXUAchQK5?format=jpg&name=small'],https://twitter.com/ChartMill/status/924750201289629697
5393,CentralCharts,@CentralCharts,2017-10-30T10:41:11.000Z,BOEING COMPANY THE - Journalier: $BA #BOEING http://dlvr.it/PyJCQD,BOEING COMPANY THE - Journalier: $BA #BOEING http://dlvr.it/PyJCQD,,,,,['https://pbs.twimg.com/media/DNYUezDVwAUzfey?format=jpg&name=small'],https://twitter.com/CentralCharts/status/924949297338097664
5394,Nick Hewitt,@NHewitt84,2017-10-30T18:44:23.000Z,"I really recommend checking this out for finding good stocks to trade http://bit.ly/2whrUwq
$BCC $BA $BCH","I really recommend checking this out for finding good stocks to trade http://bit.ly/2whrUwq
$BCC $BA $BCH",,,,,['https://pbs.twimg.com/media/DNaDE89VwAAlPIX?format=jpg&name=small'],https://twitter.com/NHewitt84/status/925070897060466700
5395,Vista Partners LLC,@VistaPResearch,2017-10-30T03:03:13.000Z,"@tonipatillo
 tx for follow! See Vista Partners Coverage #Investing #Dow30 http://vistapglobal.com $AAPL $MSFT $UNH $V $BA #NationalCatDay","@tonipatillo
 tx for follow! See Vista Partners Coverage #Investing #Dow30 http://vistapglobal.com $AAPL $MSFT $UNH $V $BA #NationalCatDay
GIF
1
2",,,1,2,['https://pbs.twimg.com/tweet_video_thumb/DNWrpxsUEAEDFGh.jpg'],https://twitter.com/VistaPResearch/status/924834044184948736
5396,PowerTriggerTrade,@Sandro_power,2017-10-30T22:29:32.000Z,$BA $IBM are setup for strong options gains the key is confirmation my detail video plan explains the facts,"$BA $IBM are setup for strong options gains the key is confirmation my detail video plan explains the facts
youtube.com
HOW TO MAKE MONEY WITH OPTIONS OR TRADE FOR 100% TO 200% GAINS
In this Video plan i show a great options plan for $BA and then a great options plan I like for $IBM. The key to making great gains in options is a great pla...
1
1
5",,1,1,5,['https://pbs.twimg.com/card_img/1501710701441732611/C6tUKhEd?format=jpg&name=240x240'],https://twitter.com/Sandro_power/status/925127555841130496
5397,antichartjunk,@antichartjunk,2017-10-29T18:23:33.000Z,Removed from the weekly ACJ watchlist: $YELP and a few added: $OLED $STMP $ALRM $ANET $BA $BIIB $CNC $CORT $FCAU $HTHT $JP $MRCY $YY,Removed from the weekly ACJ watchlist: $YELP and a few added: $OLED $STMP $ALRM $ANET $BA $BIIB $CNC $CORT $FCAU $HTHT $JP $MRCY $YY,,,,,[],https://twitter.com/antichartjunk/status/924703266272882701
5398,AlienOvichO,@AlienOvichO,2017-10-30T12:15:11.000Z,#BOEING $BA Can extend lower toward $248 - $240  before 3 waves bounce is seen #Elliottwave $XLI,#BOEING $BA Can extend lower toward $248 - $240  before 3 waves bounce is seen #Elliottwave $XLI,,,,,[],https://twitter.com/AlienOvichO/status/924972950213799937
5399,Exponential Returns,@Break_Out_MoMo,2017-10-30T22:29:16.000Z,$BA Just released the dividend date. All shareholders on record as of Nov. 10 2017 will receive $1.42 per share paid on Dec. 1st 2017,$BA Just released the dividend date. All shareholders on record as of Nov. 10 2017 will receive $1.42 per share paid on Dec. 1st 2017,,,,,[],https://twitter.com/Break_Out_MoMo/status/925127492653826048
5400,Stockrow,@stockrow1,2017-10-29T21:53:45.000Z,Stocks with 15%+ ROIC and low P/FCF ratios https://stockrow.com/screener/b34271f9-3784-4942-a5d0-d112b101fe7b… $CSCO $BA $LOW $LYB $ADS $FFIV $UTHR $KORS,"Stocks with 15%+ ROIC and low P/FCF ratios https://stockrow.com/screener/b34271f9-3784-4942-a5d0-d112b101fe7b… $CSCO $BA $LOW $LYB $ADS $FFIV $UTHR $KORS
1",,,,1,[],https://twitter.com/stockrow1/status/924756163345965056
5401,Elliottwave Forecast,@ElliottForecast,2017-10-30T12:35:25.000Z,$XLI Can fin buyers around 71.25 - 70.92 for 3 waves bounce at least #Elliottwave $BA,$XLI Can fin buyers around 71.25 - 70.92 for 3 waves bounce at least #Elliottwave $BA,,,,,[],https://twitter.com/ElliottForecast/status/924978043344556032
5402,@Stockhoot,@Stockhoot,2017-10-28T16:42:02.000Z,"$BA $M  - New investment opportunities from Kara Lathington, What are your thoughts? https://stockhoot.com/ExtAnalyst.aspx?id=f1443ed0-35f5-4714-93f1-a8a5d57434b0&srid=bff831ee-ba0d-4755-beac-4b77ddbe6c3e&from=StockTwits…","$BA $M  - New investment opportunities from Kara Lathington, What are your thoughts? https://stockhoot.com/ExtAnalyst.aspx?id=f1443ed0-35f5-4714-93f1-a8a5d57434b0&srid=bff831ee-ba0d-4755-beac-4b77ddbe6c3e&from=StockTwits…",,,,,[],https://twitter.com/stockhoot/status/924315333015621632
5403,Market Org,@MarketOrg,2017-10-29T21:41:19.000Z,U.S. Air Force Cut $500 Million Off Boeing’s New Air Force One In 2016 http://imn.dvolatility.com/2017/10/us-air-force-cut-500-million-off.html… $BA #Boeing,U.S. Air Force Cut $500 Million Off Boeing’s New Air Force One In 2016 http://imn.dvolatility.com/2017/10/us-air-force-cut-500-million-off.html… $BA #Boeing,,,,,[],https://twitter.com/MarketOrg/status/924753033975746562
5404,Dtrades,@optionbag,2017-10-29T18:34:27.000Z,"Holding 
$FB
 $TSLA
 $NKE 
$MZOR
 $spy
$VIX
$BA 
$NVDA 
$trup 
A variety for sure I'll let some loose this week for $$$","Holding 
$FB
 $TSLA
 $NKE 
$MZOR
 $spy
$VIX
$BA 
$NVDA 
$trup 
A variety for sure I'll let some loose this week for $$$",,,,,[],https://twitter.com/optionbag/status/924706008303271936
5405,Eric Davis,@ericdavis221,2017-10-30T18:58:12.000Z,"Oct 30 Monday, $BA LOW was $255.36 and hit Bearish target $256.60","Oct 30 Monday, $BA LOW was $255.36 and hit Bearish target $256.60
1",🤙,1,,,[],https://twitter.com/ericdavis221/status/925074376000761864
5406,Eric Davis,@ericdavis221,2017-10-30T18:59:43.000Z,"Oct 30 Monday, $BA High was $260.41 and hit Bullish target $258.46 Bullish target $259.85","Oct 30 Monday, $BA High was $260.41 and hit Bullish target $258.46 Bullish target $259.85
1",🤙 🤙,1,,,[],https://twitter.com/ericdavis221/status/925074757556539394
5407,FinInvTr,@FinInvTr,2017-10-29T01:08:02.000Z,"Boeing Has a Secret Weapon for Competing With the Airbus A321 - https://buff.ly/2gRWtX6

$BA $EADSY $UAL $AAL $DAL","Boeing Has a Secret Weapon for Competing With the Airbus A321 - https://buff.ly/2gRWtX6

$BA $EADSY $UAL $AAL $DAL
whotrades.com
Boeing Has a Secret Weapon for Competing With the Airbus A321
When Boeing (NYSE: BA) launched the 737 MAX 10 earlier this year, many aerospace pundits panned it as a poor man's Airbus (NASDAQOTH: EADSY) A321. Nevertheless, the 737 MAX 10 won…",,,,,['https://pbs.twimg.com/card_img/1501263551012429828/YieZ2_c4?format=jpg&name=small'],https://twitter.com/FinInvTr/status/924442669929164800
5408,MarketBeat,@MarketBeatCom,2017-10-29T06:57:24.000Z,Boeing Company $The $BA Stock Rating Reaffirmed by Argus http://ift.tt/2zfxV1A,Boeing Company $The $BA Stock Rating Reaffirmed by Argus http://ift.tt/2zfxV1A,,,,,[],https://twitter.com/MarketBeatCom/status/924530589461606400
5409,antichartjunk,@antichartjunk,2017-10-29T18:47:20.000Z,NEW POST: ACJ Week 44 Members https://antichartjunk.com/2017/10/29/week-44-103017/… $FB $BABA $AMZN $GOOGL $BA $BZUN $JP $OLED $ANET $ALRM + 17 more,"NEW POST: ACJ Week 44 Members https://antichartjunk.com/2017/10/29/week-44-103017/… $FB $BABA $AMZN $GOOGL $BA $BZUN $JP $OLED $ANET $ALRM + 17 more
antichartjunk.com
Week 44 (10/30/17)
Add to watchlist as initial or secondary pivots: AMZN – 1083.51 to 1126.85 (new) BABA – 177.11 to 184.19 EA – 122.89 to 127.81 FB – 174.11 to 181.07 GOOGL – 1006.31 to 1046.56 OLED – 14…",,,,,['https://pbs.twimg.com/card_img/1490082715139547140/3t_bZJDG?format=jpg&name=240x240'],https://twitter.com/antichartjunk/status/924709252035465216
5410,Host_Master_Guardian,@imtiaz_gold,2017-10-28T04:00:41.000Z,$IBM $BA $HON $RHT $ATW $MLR $FDP $SSP $CPT $PTRY $INSM $WSO $GPL Charts Posted.  90 days FREE. https://buff.ly/2xtN6jj,$IBM $BA $HON $RHT $ATW $MLR $FDP $SSP $CPT $PTRY $INSM $WSO $GPL Charts Posted.  90 days FREE. https://buff.ly/2xtN6jj,,,,,[],https://twitter.com/imtiaz_gold/status/924123732876124160
5411,Transcript Daily,@TranscriptDaily,2017-10-28T02:15:27.000Z,Boeing Company $The’s $BA Buy Rating Reaffirmed at JPMorgan Chase & Co. http://ift.tt/2hisDYE,Boeing Company $The’s $BA Buy Rating Reaffirmed at JPMorgan Chase & Co. http://ift.tt/2hisDYE,,,,,[],https://twitter.com/TranscriptDaily/status/924097248203550727
5412,Hottest Stocks Now,@HottestStockNow,2017-10-30T22:16:35.000Z,$BA Time to Reward Shareholders http://crwe.info/newsroom/?rkey=20171030CG29733&filter=10282…,$BA Time to Reward Shareholders http://crwe.info/newsroom/?rkey=20171030CG29733&filter=10282…,,,,,[],https://twitter.com/HottestStockNow/status/925124298662207488
5413,Transcript Daily,@TranscriptDaily,2017-10-28T01:45:55.000Z,Boeing Company $The $BA Price Target Raised to $250.00 at Canaccord Genuity http://ift.tt/2zdltQ4,Boeing Company $The $BA Price Target Raised to $250.00 at Canaccord Genuity http://ift.tt/2zdltQ4,,,,,[],https://twitter.com/TranscriptDaily/status/924089814667931649
5414,Dakota Financial,@dakotafinancial,2017-10-30T09:04:25.000Z,Herndon Capital Management LLC Purchases 165 Shares of Boeing Company $The $BA http://ift.tt/2hnrRK6,Herndon Capital Management LLC Purchases 165 Shares of Boeing Company $The $BA http://ift.tt/2hnrRK6,,,,,[],https://twitter.com/dakotafinancial/status/924924941719494657
5415,Daily Political,@dailypoliticaln,2017-10-29T13:50:45.000Z,Investors Buy Boeing Company $The $BA on Weakness http://ift.tt/2z1Z5rR,Investors Buy Boeing Company $The $BA on Weakness http://ift.tt/2z1Z5rR,,,,,[],https://twitter.com/dailypoliticaln/status/924634614722908160
5416,StockNews.com,@stocknewsdotcom,2017-10-30T18:21:54.000Z,$BA Sanford C. Bernstein raises PT to $310 from $303 https://stocknews.com/news/ba-sanford-c-bernstein-raises-pt-to-310-from-303/…,$BA Sanford C. Bernstein raises PT to $310 from $303 https://stocknews.com/news/ba-sanford-c-bernstein-raises-pt-to-310-from-303/…,,,,,[],https://twitter.com/stocknewsdotcom/status/925065238906589185
5417,Daily Political,@dailypoliticaln,2017-10-30T07:05:36.000Z,J P Morgan Chase & Co Reaffirms “Buy” Rating for Boeing Company $The $BA http://ift.tt/2hm3z39,J P Morgan Chase & Co Reaffirms “Buy” Rating for Boeing Company $The $BA http://ift.tt/2hm3z39,,,,,[],https://twitter.com/dailypoliticaln/status/924895041008689152
5418,Daily Political,@dailypoliticaln,2017-10-30T08:55:45.000Z,Smith Chas P & Associates PA Cpas Grows Stake in Boeing Company $The $BA http://ift.tt/2iex6LT,Smith Chas P & Associates PA Cpas Grows Stake in Boeing Company $The $BA http://ift.tt/2iex6LT,,,,,[],https://twitter.com/dailypoliticaln/status/924922761834909696
