,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5906,Insider Monkey,@insidermonkey,2018-12-17T15:05:19.000Z,"5 Quality #Dividend Growth Stocks With Huge Upside Potential
$INTC, $JNJ, $WFC, $AAPL, $MSFT
https://insidermonkey.com/blog/5-quality-dividend-growth-stocks-with-huge-upside-potential-683551/…
$DGRW, $WETF, $XOM, $FB","5 Quality #Dividend Growth Stocks With Huge Upside Potential
$INTC, $JNJ, $WFC, $AAPL, $MSFT
https://insidermonkey.com/blog/5-quality-dividend-growth-stocks-with-huge-upside-potential-683551/…
$DGRW, $WETF, $XOM, $FB
insidermonkey.com
5 Quality Dividend Growth Stocks With Huge Upside Potential
Investors in the market for large-cap dividend-paying companies that nonetheless have huge growth potential need look no further than the following five stocks, which are heavily weighted in the...",,,,,['https://pbs.twimg.com/card_img/1501307005650169862/yApg4VpZ?format=jpg&name=240x240'],https://twitter.com/insidermonkey/status/1074681954581274624
5907,rondo,@rondoinvest,2018-12-17T20:01:09.000Z,$XOM below 75..time to close the test shorts,$XOM below 75..time to close the test shorts,,,,,[],https://twitter.com/rondoinvest/status/1074756403523391488
5908,My Treasure Trove,@NelliesTrove,2018-12-15T08:08:08.000Z,"Check out Set of 6 - Dessert/Margarita/Parfait Versatile Glasses #Margaritas #Bahamas #maldives #home #Drinks #party #XMAS $WMT $ST $X $NP $XOM $AMD $VIOT $SPW $DPW $TEVA $BLNK $CAT $MCD   https://ebay.us/PrNiRa via 
@eBay","Check out Set of 6 - Dessert/Margarita/Parfait Versatile Glasses #Margaritas #Bahamas #maldives #home #Drinks #party #XMAS $WMT $ST $X $NP $XOM $AMD $VIOT $SPW $DPW $TEVA $BLNK $CAT $MCD   https://ebay.us/PrNiRa via 
@eBay",,,,,[],https://twitter.com/NelliesTrove/status/1073852190857547776
5909,toolbox87,@toolbox87,2018-12-16T15:24:31.000Z,"Analyst on Why Iran-Controlled Strait of Hormuz Remains US's Weak Spot: https://sputniknews.com/analysis/201812141070694110-us-iran-persian-gulf/… … via 
@SputnikInt
Iran should charge passge fee on oil tankers going through Strait of Hormoz to counter balance U.S. sanctions on Iranian #oil export. $XOM $CVX $COP $XOY $HAL $SLB","Analyst on Why Iran-Controlled Strait of Hormuz Remains US's Weak Spot: https://sputniknews.com/analysis/201812141070694110-us-iran-persian-gulf/… … via 
@SputnikInt
Iran should charge passge fee on oil tankers going through Strait of Hormoz to counter balance U.S. sanctions on Iranian #oil export. $XOM $CVX $COP $XOY $HAL $SLB
sputniknews.com
Analyst on Why Iran-Controlled Strait of Hormuz Remains US's Weak Spot
Hassan Rouhani's threat to close the Strait of Hormuz was meant to show defiance and counter-intimidation against Washington's sabre-rattling, Ghassan Kadi, a political analyst told Sputnik, emphas...",,,,,[],https://twitter.com/toolbox87/status/1074324397685649408
5910,bake mcbride,@ITRADEVOL,2018-12-17T13:09:10.000Z,"Options Report - December 17, 2018 https://youtu.be/0dQlk0SN4Bc via 
@YouTube
 $spy $aapl $msft $gs $goog $c $mc $mdrx $wcg $amzn $nflx $z $xom $fb","Options Report - December 17, 2018 https://youtu.be/0dQlk0SN4Bc via 
@YouTube
 $spy $aapl $msft $gs $goog $c $mc $mdrx $wcg $amzn $nflx $z $xom $fb",,,,,[],https://twitter.com/ITRADEVOL/status/1074652723725901824
5911,Mark Mandel,@markmandel109,2018-12-17T20:55:48.000Z,"Replying to 
@BeFullyInformed","Replying to 
@BeFullyInformed
Not even 1.  :(  Covered calls.. $CSCO, $XOM, $MSFT.",,,,,[],https://twitter.com/markmandel109/status/1074770159133372418
5912,Benzinga,@Benzinga,2018-12-16T23:30:00.000Z,"Bulls & Bears Of The Week: Apple, AT&T, Exxon, Starbucks And More https://benzinga.com/z/12856273 $AAPL $DAL $FB $T $GE $VZ $XOM $SBUX","Bulls & Bears Of The Week: Apple, AT&T, Exxon, Starbucks And More https://benzinga.com/z/12856273 $AAPL $DAL $FB $T $GE $VZ $XOM $SBUX",,,,,[],https://twitter.com/Benzinga/status/1074446575173361665
5913,Simon Lack,@SimonLack,2018-12-16T16:46:57.000Z,"Replying to 
@mcboneyourwife
, 
@kxviswan123
 and 
@Allison_Good1","Replying to 
@mcboneyourwife
, 
@kxviswan123
 and 
@Allison_Good1
$Xom is putting $50bn into North American production over next five years. Capital is clearly available
2
1",,2,,1,[],https://twitter.com/SimonLack/status/1074345143120076802
5914,Community Financial,@CFinancialNews,2018-12-17T07:04:09.000Z,Jefferies Financial Group Analysts Decrease Earnings Estimates for Exxon Mobil Co. $XOM http://americanbankingnews.com/?p=8991411 #markets,Jefferies Financial Group Analysts Decrease Earnings Estimates for Exxon Mobil Co. $XOM http://americanbankingnews.com/?p=8991411 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1074560865343553536
5915,REurope,@reurope_stock,2018-12-16T11:25:01.000Z,Exxon Mobil Corp $XOM Position Has Increased by Franklin Resources Inc https://reurope.com/2018/12/16/exxon-mobil-corp-xom-position-has-increased-by-franklin-resources-inc/…,Exxon Mobil Corp $XOM Position Has Increased by Franklin Resources Inc https://reurope.com/2018/12/16/exxon-mobil-corp-xom-position-has-increased-by-franklin-resources-inc/…,,,,,[],https://twitter.com/reurope_stock/status/1074264129202987009
5916,bake mcbride,@ITRADEVOL,2018-12-17T13:10:17.000Z,"Options Report - December 17, 2018  via 
@YouTube
 $spy $aapl $msft $gs $goog $c $mc $mdrx $wcg $amzn $nflx $z $xom $fb #facebook #investing #investments #trading https://lnkd.in/eNxJ47r","Options Report - December 17, 2018  via 
@YouTube
 $spy $aapl $msft $gs $goog $c $mc $mdrx $wcg $amzn $nflx $z $xom $fb #facebook #investing #investments #trading https://lnkd.in/eNxJ47r",,,,,[],https://twitter.com/ITRADEVOL/status/1074653005176365056
5917,"Javier Acción, EAF",@AccionEAFI,2018-12-18T20:12:09.000Z,"Palabras mayores 
#Permian #Shale $XOM $KLXE

Exxon Becomes Top Permian Driller to Combat Falling Oil Output","Palabras mayores 
#Permian #Shale $XOM $KLXE

Exxon Becomes Top Permian Driller to Combat Falling Oil Output
bloomberg.com
Exxon Becomes Top Permian Driller to Combat Falling Oil Output
Exxon Mobil Corp. has overtaken rivals to become the most active driller in the Permian Basin, showing the urgency with which the world’s biggest oil company by market value is pursuing U.S. shale.
1
2
14",🛢 🛢 🛢 ⚒ ⚒ ⚒,1,2,14,[],https://twitter.com/AccionEAFI/status/1075121560145551360
5918,Seeking Alpha,@SeekingAlpha,2018-12-20T12:15:12.000Z,$XOM - Exxon Is The Baby Thrown Out With The Water - It's A Buy https://seekingalpha.com/article/4229205-exxon-baby-thrown-water-buy?source=feed_f…,"$XOM - Exxon Is The Baby Thrown Out With The Water - It's A Buy https://seekingalpha.com/article/4229205-exxon-baby-thrown-water-buy?source=feed_f…
1
1",,,1,1,[],https://twitter.com/SeekingAlpha/status/1075726309924298752
5919,Breaking News,@MarketCurrents,2018-12-19T08:28:11.000Z,$XOM $UNG $UGAZ - Exxon Mobil opposes weakening methane rules,"$XOM $UNG $UGAZ - Exxon Mobil opposes weakening methane rules
seekingalpha.com
Exxon Mobil opposes weakening methane rules (NYSE:XOM)
While the Trump administration has proposed weakening the requirements, Exxon Mobil (NYSE:XOM) has sent a letter to the EPA in support of methane gas emission rules put in place under the...
1",,,1,,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/1075306790282088449
5920,Seeking Alpha,@SeekingAlpha,2018-12-18T14:17:07.000Z,"$BOON $XOM $OXY - Jennifer Warren Positions For 2019: Energy, Opportunities, And Acceptable Risk","$BOON $XOM $OXY - Jennifer Warren Positions For 2019: Energy, Opportunities, And Acceptable Risk
seekingalpha.com
Jennifer Warren Positions For 2019: Energy, Opportunities, And Acceptable Risk (NYSEARCA:RENW)
Demand for energy is increasing over time and the mix continues to evolve. Geopolitics may become more complicated in oil markets.
1",,,1,,['https://pbs.twimg.com/card_img/1501743100665999360/FUMGogUB?format=jpg&name=240x240'],https://twitter.com/SeekingAlpha/status/1075032214553808896
5921,Dana Lyons,@JLyonsFundMgmt,2018-12-19T18:21:12.000Z,Exxon Mobil $XOM Breaking Down From Long-Term Pennant #TrendlineWednesday,"Exxon Mobil $XOM Breaking Down From Long-Term Pennant #TrendlineWednesday
2
4",,,2,4,['https://pbs.twimg.com/media/DuzJju-XcAEBJSJ?format=jpg&name=small'],https://twitter.com/JLyonsFundMgmt/status/1075456028827897858
5922,Breaking News,@MarketCurrents,2018-12-19T19:13:26.000Z,$XOM - Reuters: Exxon received hardship waiver,"$XOM - Reuters: Exxon received hardship waiver
seekingalpha.com
Reuters: Exxon received hardship waiver (NYSE:XOM)
The U.S. Environmental Protection Agency granted Exxon Mobil (NYSE:XOM) a hardship waiver this year so that its Montana refinery could temporarily disregard biofuel laws, according to...",,,,,['https://pbs.twimg.com/card_img/1490113992374824960/di9Y3yPg?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/1075469170026831872
5923,Allison W. Good,@Allison_Good1,2018-12-20T16:11:20.000Z,$XOM shelving its WCC LNG export project in British Columbia. I'd forgotten about that one! https://reuters.com/article/us-lng-exxonmobil-canada/exxonmobil-shelves-canada-lng-export-project-idUSKCN1OJ1ZO…,"$XOM shelving its WCC LNG export project in British Columbia. I'd forgotten about that one! https://reuters.com/article/us-lng-exxonmobil-canada/exxonmobil-shelves-canada-lng-export-project-idUSKCN1OJ1ZO…
1",,1,,,[],https://twitter.com/Allison_Good1/status/1075785732525096960
5924,Laurie,@LaurieInMadison,2018-12-18T11:27:50.000Z,"Hey Guys, it's here!  Everyone's December chance for a look-see at what's in the #Guilfolio.  ""Now get out there and fight like you're ticked off!"" -- Stephen Guilfoyle. 
@Sarge986
 $RDS.A $SO $BP $XOM $SLB $VLO $M $KSS $TGT $VZ $KEY $ABT $STX https://thestreet.com/investing/seagate-technology-and-other-good-dividend-stocks-14813105… via 
@TheStreet","Hey Guys, it's here!  Everyone's December chance for a look-see at what's in the #Guilfolio.  ""Now get out there and fight like you're ticked off!"" -- Stephen Guilfoyle. 
@Sarge986
 $RDS.A $SO $BP $XOM $SLB $VLO $M $KSS $TGT $VZ $KEY $ABT $STX https://thestreet.com/investing/seagate-technology-and-other-good-dividend-stocks-14813105… via 
@TheStreet
thestreet.com
Seagate Technology, Macy's and a Dozen Other Dividend Stocks to Buy Here
Focus on high-quality dividend payers as we move toward a possible yield-curve inversion and U.S. recession.
1
2",,,1,2,['https://pbs.twimg.com/card_img/1502215489732636673/DFY3v8Tu?format=jpg&name=small'],https://twitter.com/LaurieInMadison/status/1074989613524103168
5925,Infinitus Capital,@InfinitusCap,2018-12-19T18:08:45.000Z,"CL <------- has a potential squeeze # for the rest of day

email <-------- sent re: that #

#DayTrading #OIL #FUTURES #CL_F #CL $CL_F $CL #CME #OPEC $RIG $USO $WTI #Brent #OilCompany #fintwit #CrudeOil #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM #NQ $BP #Trading $VLO $MRO #WTI $CPO","CL <------- has a potential squeeze # for the rest of day

email <-------- sent re: that #

#DayTrading #OIL #FUTURES #CL_F #CL $CL_F $CL #CME #OPEC $RIG $USO $WTI #Brent #OilCompany #fintwit #CrudeOil #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM #NQ $BP #Trading $VLO $MRO #WTI $CPO
1
1
1",,1,1,1,['https://pbs.twimg.com/media/DuzGq-VW4AAUvVs?format=jpg&name=small'],https://twitter.com/InfinitusCap/status/1075452895603056641
5926,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-12-19T14:28:20.000Z,#gap up again #insideday #daytrading #marketprofile #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f Take trades on both sides,"#gap up again #insideday #daytrading #marketprofile #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f Take trades on both sides
1",📈 📉,,,1,"['https://pbs.twimg.com/media/DuyUQDrWoAAIm-B?format=jpg&name=small', 'https://pbs.twimg.com/media/DuyUQDtXQAA7OPU?format=jpg&name=small']",https://twitter.com/raymond10mm/status/1075397422598230016
5927,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-12-20T14:22:30.000Z,#insideday #daytrading #marketprofile #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f Take trades on both sides,"#insideday #daytrading #marketprofile #futures $spx $nasdaq $es_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f Take trades on both sides
1",📈 📉,,,1,['https://pbs.twimg.com/media/Du3cggoWwAIMFIK?format=jpg&name=small'],https://twitter.com/raymond10mm/status/1075758345674465280
5928,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-12-20T01:48:20.000Z, Thanks to #FOMC $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST," Thanks to #FOMC $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST
1
1",📈 📉 😲 🥴 😿,1,1,,['https://pbs.twimg.com/media/Du0v5NZX4AADscQ?format=jpg&name=small'],https://twitter.com/raymond10mm/status/1075568553791762432
5929,MrWizite,@MrWizite,2018-12-18T05:01:03.000Z,Trump better step it up. His base is getting anxious/mad. Bought these stocks last week on Friday. Here's what they look like today. Not to toot my own horn butttt Practically a break even on a day of bloodbath $SPY $DJIA $NVDA $AAPL $WFC $AABV $XOM $UWT $UGAZ $NFLX $FB $AMZN,"Trump better step it up. His base is getting anxious/mad. Bought these stocks last week on Friday. Here's what they look like today. Not to toot my own horn butttt Practically a break even on a day of bloodbath $SPY $DJIA $NVDA $AAPL $WFC $AABV $XOM $UWT $UGAZ $NFLX $FB $AMZN
1",,,,1,"['https://pbs.twimg.com/media/DurIz_LWsAIi5zV?format=jpg&name=small', 'https://pbs.twimg.com/media/DurI0JIXcAAEYPu?format=jpg&name=small']",https://twitter.com/MrWizite/status/1074892273165320192
5930,TeresaTrades,@TeresaTrades,2018-12-20T22:05:28.000Z,$AAPL $BAC $FB $GE $TWTR $MSFT $AMD $TSLA $MU $BABA $AMZN $NFLX $NVDA $T $C $SQ $GGB $PBR $XOM $JD $TEVA $SNAP $CRM $CHK Most active options,"$AAPL $BAC $FB $GE $TWTR $MSFT $AMD $TSLA $MU $BABA $AMZN $NFLX $NVDA $T $C $SQ $GGB $PBR $XOM $JD $TEVA $SNAP $CRM $CHK Most active options
1",,,,1,['https://pbs.twimg.com/media/Du5GebnWsAIZ0va?format=jpg&name=small'],https://twitter.com/TeresaTrades/status/1075874851792007174
5931,TeresaTrades,@TeresaTrades,2018-12-20T22:03:49.000Z,$STX $BABA $OPK $BAC $MS $WPX $GOOS $CZR $USB $XOM $KKR $PCG $LL $T $ATVI $CAG $XRX $OMER $AAPL $TWTR $SNAP $PSEC Unusual options activity,"$STX $BABA $OPK $BAC $MS $WPX $GOOS $CZR $USB $XOM $KKR $PCG $LL $T $ATVI $CAG $XRX $OMER $AAPL $TWTR $SNAP $PSEC Unusual options activity
1",,,,1,['https://pbs.twimg.com/media/Du5GGZ2WwAA0L41?format=jpg&name=small'],https://twitter.com/TeresaTrades/status/1075874438812459008
5932,Elliottwave Forecast,@ElliottForecast,2018-12-20T12:10:33.000Z,$XOM 1 hour Chart from yesterday Midday update presented to clients ahead of news event at http://elliottwave-forecast.com #Elliottwave #XLE,"$XOM 1 hour Chart from yesterday Midday update presented to clients ahead of news event at http://elliottwave-forecast.com #Elliottwave #XLE
2",,,,2,['https://pbs.twimg.com/media/Du2-T-4XgAc2ln-?format=jpg&name=small'],https://twitter.com/ElliottForecast/status/1075725138862227456
5933,EWF Hassan,@hassaansh,2018-12-19T15:48:29.000Z,$XOM 1 hour Chart from 12/12 post Market. Showing stock failing in between 100%-123.6% ext area 78.16-79.34  #Elliottwave #Trading #XLE,$XOM 1 hour Chart from 12/12 post Market. Showing stock failing in between 100%-123.6% ext area 78.16-79.34  #Elliottwave #Trading #XLE,,,,,['https://pbs.twimg.com/media/DuymmicX4AIoXDm?format=jpg&name=small'],https://twitter.com/hassaansh/status/1075417593698312192
5934,Infinitus Capital,@InfinitusCap,2018-12-20T14:29:54.000Z,"M-F @ 8:45amET we email highest probability inflection #DayTrading #s for #OIL #FUTURES #CL_F #CL $CL_F $CL on #CME

http://infinituscapital.ca/quantitative-service…

#OPEC $RIG $USO $WTI #Brent #OilCompany #fintwit #CrudeOil #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM #NQ $BP #Trading $VLO $MRO #WTI $CPO","M-F @ 8:45amET we email highest probability inflection #DayTrading #s for #OIL #FUTURES #CL_F #CL $CL_F $CL on #CME

http://infinituscapital.ca/quantitative-service…

#OPEC $RIG $USO $WTI #Brent #OilCompany #fintwit #CrudeOil #CNBC $SPX $ES_F $ES #ES_F #ES $NQ_F $XOM #NQ $BP #Trading $VLO $MRO #WTI $CPO",,,,,['https://pbs.twimg.com/media/Du3bAynV4AAy5c8?format=jpg&name=small'],https://twitter.com/InfinitusCap/status/1075760206930296834
5935,Drugdoctor1,@Drugdoctor2014,2018-12-20T19:48:15.000Z,$SUN 26.07 - NYSE - Sunoco oil LP -paying over 12% dividend now - INCREDIBLE! $ANDV $APA $BSM $BPMP $BP $BPL $CPE $CNQ $CRZO $CDEV $CHK $CAM $NAB $FTK $HAL $BHI $NGS $HOS $SLB $RES $WFT $PETN $BAS $EGN $PXD $FANG $COG $EPE $OAS $SM $ECR $GPOR $CXO $WLL $XOM $CVX $FAST $DAL $AAL,"$SUN 26.07 - NYSE - Sunoco oil LP -paying over 12% dividend now - INCREDIBLE! $ANDV $APA $BSM $BPMP $BP $BPL $CPE $CNQ $CRZO $CDEV $CHK $CAM $NAB $FTK $HAL $BHI $NGS $HOS $SLB $RES $WFT $PETN $BAS $EGN $PXD $FANG $COG $EPE $OAS $SM $ECR $GPOR $CXO $WLL $XOM $CVX $FAST $DAL $AAL
1",,,,1,[],https://twitter.com/Drugdoctor2014/status/1075840322406617088
5936,Chameleon Options,@MC_OptionTrades,2018-12-20T19:47:25.000Z,$XOM 15-Feb-19 65-80 Put Spread traded 750 times for $10.06 with the market at 9.91-10.20 https://marketchameleon.com/Overview/XOM/OptionChain/?e=3585_20190215&ac=largetradespayout&actrade=905843443…,$XOM 15-Feb-19 65-80 Put Spread traded 750 times for $10.06 with the market at 9.91-10.20 https://marketchameleon.com/Overview/XOM/OptionChain/?e=3585_20190215&ac=largetradespayout&actrade=905843443…,🦎,,,,['https://pbs.twimg.com/media/Du4m4SuWsAACIhK?format=jpg&name=small'],https://twitter.com/MC_OptionTrades/status/1075840111324073985
5937,ChartMill,@ChartMill,2018-12-20T01:37:55.000Z,$XOM: The EPS is expected to grow by 21.62% on average over the next 2 years. This is a very strong growth. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=GROWTH&utm_campaign=social_tracking#/XOM?r=fa&key=7e81f32a-d25d-4007-bc56-727850b81aab…,$XOM: The EPS is expected to grow by 21.62% on average over the next 2 years. This is a very strong growth. https://chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=GROWTH&utm_campaign=social_tracking#/XOM?r=fa&key=7e81f32a-d25d-4007-bc56-727850b81aab…,,,,,['https://pbs.twimg.com/media/Du0tg1UW4AEzUDq?format=jpg&name=small'],https://twitter.com/ChartMill/status/1075565929533227008
5938,Seth Golden,@SethCL,2018-12-20T13:08:31.000Z,$SPX $TNX $QQQ $SPY $DJIA $IWM $RUT $VIX $UVXY $TVIX $VXX $XRT $XLF $TGT $WMT $FB $DXY $TWTR $XOM $NDX $APC $XLE $SVXY,"$SPX $TNX $QQQ $SPY $DJIA $IWM $RUT $VIX $UVXY $TVIX $VXX $XRT $XLF $TGT $WMT $FB $DXY $TWTR $XOM $NDX $APC $XLE $SVXY
finomgroup.com
Fed's Messaging Fails As S&P 500 Approaches Bear Market Territory - Finom Group
At its apex yesterday, the Dow (DJIA) was up some 350+ points. All major averages were up greater than 1% going into the 2:00 p.m. EST FOMC rate hike announcement. By and large, market participants...
4",,,,4,['https://pbs.twimg.com/card_img/1502510663356231683/yLFFNbjt?format=png&name=240x240'],https://twitter.com/SethCL/status/1075739725170950144
