,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5069,Inquisitive Investor,@QuisitiveInvest,2019-12-23T17:27:54.000Z,"$BA Dividend cut thesis: MAX order contracts & deposits are cancellable after too much time has lapsed w/o delivery. March expected to be a big window for cancellations, meaning large cash outflows & just downgraded by S&P/Moodys.
p. 30 of 10-K:
https://unhedged.com/exchange/5dd1453b7075e800181bdf2c/filing/5d4c59c7acb83eb35ecea12d/a201812dec3110k.htm?highlight=5e00f8832384e6001909007e…","$BA Dividend cut thesis: MAX order contracts & deposits are cancellable after too much time has lapsed w/o delivery. March expected to be a big window for cancellations, meaning large cash outflows & just downgraded by S&P/Moodys.
p. 30 of 10-K:
https://unhedged.com/exchange/5dd1453b7075e800181bdf2c/filing/5d4c59c7acb83eb35ecea12d/a201812dec3110k.htm?highlight=5e00f8832384e6001909007e…
Steven Wood
@GWInvestors
 · 23 Dec 2019
Ding dong the witch is dead at $BA, and replaced with an even more aggressive financial engineer. Let’s pull someone from $GE since that turned out so well. Get ready for the divvy cut and short this rally aggressively...
1
10",,,1,10,"['https://pbs.twimg.com/media/EMfQAgMXYAIAak1?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1152568800484757504/Iiglo4bd_mini.jpg']",https://twitter.com/QuisitiveInvest/status/1209163737275535361
5070,Dave Kranzler,@InvResDynamics,2019-12-23T16:45:27.000Z,"Replying to 
@MelaynaLokosky","Replying to 
@MelaynaLokosky
Won't happen. Again, billionaires are above the law. Hell the CEO of $BA - or rather former CEO - was responsible for 100's of deaths and will walk away from BA with a big golden parachute. All the victims famlies received was an omission of ""my bad"" in front of Congress.
2
5",,,2,5,[],https://twitter.com/InvResDynamics/status/1209153054315958279
5071,Seth Miller,@WandrMe,2019-12-23T16:11:23.000Z,"Replying to 
@AirlineFlyer
 and 
@Boeing","Replying to 
@AirlineFlyer
 and 
@Boeing
And Kellner since 2011. This is not a strategic change, it is a tactical one. 
$BA #AvGeek #737MAX 

https://paxex.aero/2019/12/oped-muilenburg-finally-booted-from-boeing/…
1
7",,,1,7,['https://pbs.twimg.com/media/EMe-fecUUAAoMYi?format=png&name=medium'],https://twitter.com/WandrMe/status/1209144479308894209
5072,Reminiscences of an American Capitalist,@4Awesometweet,2019-12-23T14:33:32.000Z,"Market Preview: 

Futures +100
$BA fires CEO (that should solve everything) 
Netflix stock of the decade +4,000% (not $GE)
China lowers some tariffs (Christmas miracle) 

Cardio Rest day 

To be continued ... 
@DiMartinoBooth
 @oliviabvoz","Market Preview: 

Futures +100
$BA fires CEO (that should solve everything) 
Netflix stock of the decade +4,000% (not $GE)
China lowers some tariffs (Christmas miracle) 

Cardio Rest day 

To be continued ... 
@DiMartinoBooth
 @oliviabvoz
2
17",😉,2,,17,[],https://twitter.com/4Awesometweet/status/1209119856584347648
5073,Option Bulls,@OptionBulls,2019-12-26T19:14:05.000Z," 15K bags in one day 
$SPY $AMZN $SHOP $FB $TWTR $DIS $GOOGL $BYND $CHK $AMD $NVDA $AAPL $DJIA $BA $ROKU $NFLX"," 15K bags in one day 
$SPY $AMZN $SHOP $FB $TWTR $DIS $GOOGL $BYND $CHK $AMD $NVDA $AAPL $DJIA $BA $ROKU $NFLX
1
1
6",💰,1,1,6,"['https://pbs.twimg.com/media/EMvFE9xXkAA9NEk?format=jpg&name=small', 'https://pbs.twimg.com/media/EMvFE9wXYAAgp4T?format=jpg&name=360x360']",https://twitter.com/OptionBulls/status/1210277621394821121
5074,Lyman Zerga,@Saul_Bloom,2019-12-24T00:45:12.000Z,"Even lowly $BA (a company that’s negligence cost human lives) has outperformed $TWTR in 2019. Hard to believe 
@Twitter
 continues to be run so fucking poorly. And why weren’t people fired for the ‘ad glitch’ that tanked the stock!? Does anyone even care?","Even lowly $BA (a company that’s negligence cost human lives) has outperformed $TWTR in 2019. Hard to believe 
@Twitter
 continues to be run so fucking poorly. And why weren’t people fired for the ‘ad glitch’ that tanked the stock!? Does anyone even care?
2
2
7",,2,2,7,['https://pbs.twimg.com/media/EMgz-z8W4AAhJZy?format=jpg&name=small'],https://twitter.com/Saul_Bloom/status/1209273785226018822
5075,Jonathon Walker,@jonny_red32,2019-12-24T04:49:52.000Z,My watchlist for tomorrow $CVX $CSX $TSLA $BA $ROKU $SHOP $PINS $CTXR $ACST,"My watchlist for tomorrow $CVX $CSX $TSLA $BA $ROKU $SHOP $PINS $CTXR $ACST
1
2
9",⛽ 🔥 📊,1,2,9,['https://pbs.twimg.com/media/EMhsGNLXkAEhW8K?format=jpg&name=small'],https://twitter.com/jonny_red32/status/1209335359127117825
5076,EliteOptionsTrader,@EliteOptions2,2019-12-26T00:20:01.000Z,"$ROKU - Trade Idea - Dec 27 148C - bid/ask: 1.36/1.43

$ROKU - Swing Trade Idea - Jan 10 160C - bid/ask: 3.10/3.30

Broke above 142 resistance.

Can see 149, 152, 160. 

CES - Jan 7-10

-----
$AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU #SNAP $SPX $SPY $ES #IWM","$ROKU - Trade Idea - Dec 27 148C - bid/ask: 1.36/1.43

$ROKU - Swing Trade Idea - Jan 10 160C - bid/ask: 3.10/3.30

Broke above 142 resistance.

Can see 149, 152, 160. 

CES - Jan 7-10

-----
$AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU #SNAP $SPX $SPY $ES #IWM
14
31",,,14,31,['https://pbs.twimg.com/media/EMrBg0LW4AUgkcL?format=jpg&name=small'],https://twitter.com/EliteOptions2/status/1209992224869638145
5077,Carl Quintanilla,@carlquintanilla,2019-12-24T18:06:46.000Z,"Boeing headlines, via 
@Reuters
 

$BA","Boeing headlines, via 
@Reuters
 

$BA
7
12
27",,7,12,27,['https://pbs.twimg.com/media/EMkifuMXUAA5l5-?format=jpg&name=small'],https://twitter.com/carlquintanilla/status/1209535907067506688
5078,Noel (Bingo) Borg,@Borg74,2019-12-26T00:49:22.000Z,"My trading notes 25/12/19
Buy opportunities: $HMY $RIG $NG $SOLY $BA $ATVI #CEY
Sell opportunities: $TSLA $SPX $USDJPY","My trading notes 25/12/19
Buy opportunities: $HMY $RIG $NG $SOLY $BA $ATVI #CEY
Sell opportunities: $TSLA $SPX $USDJPY
1
8",,,1,8,['https://pbs.twimg.com/media/EMrIOytXUAAQdPP?format=jpg&name=900x900'],https://twitter.com/Borg74/status/1209999610900598785
5079,Jim,@JJMStocks,2019-12-25T05:08:41.000Z,"Wishing everyone a Merry Christmas & Happy Holidays

Looking forward to decompress for next couple of days

Hoping the market moves in the positive direction at tail end of week

Enjoy the Holidays all!

$NDAQ $SPY $FB $CVS $VIAC $TGT $AMZN $AAPL $TSLA $VNQ $DIS $MSFT $BA $CRM","Wishing everyone a Merry Christmas & Happy Holidays

Looking forward to decompress for next couple of days

Hoping the market moves in the positive direction at tail end of week

Enjoy the Holidays all!

$NDAQ $SPY $FB $CVS $VIAC $TGT $AMZN $AAPL $TSLA $VNQ $DIS $MSFT $BA $CRM
1
2
11",,1,2,11,['https://pbs.twimg.com/media/EMm5_UWWkAAP25y?format=jpg&name=small'],https://twitter.com/JJMStocks/status/1209702482617782273
5080,1903,@tev1903,2019-12-24T17:32:06.000Z,$BA back to pre CEO quit levels. CEO never left :) What a POS.,"$BA back to pre CEO quit levels. CEO never left :) What a POS.
GIF
2
1
3",,2,1,3,['https://pbs.twimg.com/tweet_video_thumb/EMkajo6XsAE5oxj.jpg'],https://twitter.com/tev1903/status/1209527181644316672
5081,Option Bulls,@OptionBulls,2019-12-26T22:51:47.000Z,"$4K was turned into 100K in less than a month using our alerts. 
 Join us today for less than a dollar a day. 
$SPY $NFLX $AMZN $ROKU $APPL $SNAP $BA $BYND $CHK $GOOGL $OSTK $NIO $FB $DIS $MFST $AMD $NVDA","$4K was turned into 100K in less than a month using our alerts. 
 Join us today for less than a dollar a day. 
$SPY $NFLX $AMZN $ROKU $APPL $SNAP $BA $BYND $CHK $GOOGL $OSTK $NIO $FB $DIS $MFST $AMD $NVDA
2
10",💥 💰 📲,2,,10,['https://pbs.twimg.com/media/EMv26F4WoAEPTcJ?format=jpg&name=small'],https://twitter.com/OptionBulls/status/1210332409327214594
5082,MWM,@MWM76,2019-12-26T20:37:41.000Z,"$BA who in their right mind does not see the writing on the wall here! 500 Planes sitting in storage, lawsuits, shutdowns, coverups, CEO fired it's time to exit. Support is about to Goooooo!","$BA who in their right mind does not see the writing on the wall here! 500 Planes sitting in storage, lawsuits, shutdowns, coverups, CEO fired it's time to exit. Support is about to Goooooo!
2
4",,,2,4,[],https://twitter.com/MWM76/status/1210298658262048775
5083,Dan300,@DanS916,2019-12-26T01:46:51.000Z,"Eventually, Boeing will be “too big to fail” and taxpayers will have to bail it out while ejected top executives land safely with golden parachutes. $BA","Eventually, Boeing will be “too big to fail” and taxpayers will have to bail it out while ejected top executives land safely with golden parachutes. $BA
USA TODAY
@USATODAY
 · 25 Dec 2019
A new batch of Boeing internal documents related to the 737 Max jetliner paint ""a very disturbing picture,"" a House committee reported. https://bit.ly/2MrTUrh
1
1",,,1,1,"['https://pbs.twimg.com/profile_images/924991591642796032/v90LrlR__mini.jpg', 'https://pbs.twimg.com/media/EMld8zOW4AISRsz.jpg']",https://twitter.com/DanS916/status/1210014074802769920
5084,TheStreet,@TheStreet,2019-12-26T14:56:48.000Z,"“The right path is the opposite of the Muilenburg path, which, for lack of better term, is the same as the President Nixon path leading up to his resignation.” 
@JimCramer
 breaks down what Boeing $BA needs to do now:","“The right path is the opposite of the Muilenburg path, which, for lack of better term, is the same as the President Nixon path leading up to his resignation.” 
@JimCramer
 breaks down what Boeing $BA needs to do now:
realmoney.thestreet.com
Boeing's Harsh Reality
What's the way out? Here's my plan that expedites the end of Boeing's long corporate nightmare.
14
13
36",,14,13,36,['https://pbs.twimg.com/card_img/1497600765837266949/DGeMNN1d?format=jpg&name=small'],https://twitter.com/TheStreet/status/1210212873252884481
5085,Gambiste,@GambisteFinance,2019-12-25T23:21:23.000Z,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $TSLA $PEG $ROKU $XLNX $SRPT $UBER $AMD $TAL $TWTR $BA","Evening Most Tweeted Big Caps, check out Gambiste Top 10: $TSLA $PEG $ROKU $XLNX $SRPT $UBER $AMD $TAL $TWTR $BA
gambiste.com
Gambiste Stock Ratings - Gambiste
Discover the most hyped stocks on Twitter. Since 2015, we deliver the best free stock ratings, a long term market cap weighted rating.  Gambiste rates the volume of message on a list of US listed...
3
2",,,3,2,[],https://twitter.com/GambisteFinance/status/1209977470469971968
5086,The Messiah of $ES_F,@MessiahTheories,2019-12-24T13:09:12.000Z,"What's another riveting topic you guys would enjoy for #LastMarginCall . I always want it to be what the audience as a whole wants.
$BA $SPY $SPX $AAPL $TSLA $VIX $QQQ $DIS $NVDA","What's another riveting topic you guys would enjoy for #LastMarginCall . I always want it to be what the audience as a whole wants.
$BA $SPY $SPX $AAPL $TSLA $VIX $QQQ $DIS $NVDA
Trading The Trade War
7.5%
2020 Outlook/Stonks picks
44.8%
Making Mills off R/S
40.3%
Reply/DM your choice
7.5%
67 votes
·
Final results
2
2
2",,2,2,2,[],https://twitter.com/MessiahTheories/status/1209461018033868800
5087,Volatility,@getvolatility,2019-12-24T11:41:04.000Z,"Cheap call option upside: $AAPL calls cheaper than 86% of history, $BA 86%, $QCOM 86%, $JD 86%, $C 86%, $FDX 86%, $FCX 86%","Cheap call option upside: $AAPL calls cheaper than 86% of history, $BA 86%, $QCOM 86%, $JD 86%, $C 86%, $FDX 86%, $FCX 86%
3
2",,,3,2,[],https://twitter.com/getvolatility/status/1209438840278192131
5088,ManicTrading,@ManicTrading,2019-12-26T22:25:34.000Z,"$ES_F $SPX $SPX - New ATH printed after close today 3244. Many names are setup for tomorrow. Don't miss out on some awesome plays for Manic Lotto Friday! http://ManicTrading.com coupon Manic20Life only a few days left of our holiday sale. 

$AMZN $GOOGL $ROKU $SHOP $BA $BABA","$ES_F $SPX $SPX - New ATH printed after close today 3244. Many names are setup for tomorrow. Don't miss out on some awesome plays for Manic Lotto Friday! http://ManicTrading.com coupon Manic20Life only a few days left of our holiday sale. 

$AMZN $GOOGL $ROKU $SHOP $BA $BABA
1
3",,,1,3,['https://pbs.twimg.com/media/EMvw6IxWoAEQRyV?format=jpg&name=small'],https://twitter.com/ManicTrading/status/1210325809388539904
5089,Will Meade,@realwillmeade,2019-12-26T15:37:50.000Z,$BA Boeing bear flag breakdown,"$BA Boeing bear flag breakdown
1
6",,1,,6,['https://pbs.twimg.com/media/EMuTlcmXYAASq0U?format=jpg&name=small'],https://twitter.com/realwillmeade/status/1210223201579606016
5090,OPTION TRADING PRO,@optiontradingpr,2019-12-26T21:46:02.000Z,"P&L for 12/26 $3,790.00 Join us for Daily Powerful Watchlist, Swing & Day Options Trading Alerts Paypal monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop $forex","P&L for 12/26 $3,790.00 Join us for Daily Powerful Watchlist, Swing & Day Options Trading Alerts Paypal monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop $forex
3
9",,,3,9,['https://pbs.twimg.com/media/EMvn3AkWsAAjP5v?format=jpg&name=small'],https://twitter.com/optiontradingpr/status/1210315860914642945
5091,David Moadel,@davidmoadel,2019-12-24T19:11:07.000Z,"$BA House reviewing ‘very disturbing’ Boeing documents on employee concerns, safety issues, aide says https://cnbc.com/2019/12/24/boeing-documents-under-review-point-to-employee-concerns-house-aide-says.html… $SPY $QQQ $DJIA $DIA $GLD $SLV #stockmarket #investing #finance #stocks #gold #silver $TWTR $FB $AAPL $AMZN $TSLA $AMD $INTC $NFLX #economy $TLT","$BA House reviewing ‘very disturbing’ Boeing documents on employee concerns, safety issues, aide says https://cnbc.com/2019/12/24/boeing-documents-under-review-point-to-employee-concerns-house-aide-says.html… $SPY $QQQ $DJIA $DIA $GLD $SLV #stockmarket #investing #finance #stocks #gold #silver $TWTR $FB $AAPL $AMZN $TSLA $AMD $INTC $NFLX #economy $TLT
cnbc.com
House reviewing 'very disturbing' Boeing documents on employee concerns, safety issues, aide says
Boeing documents now under review by a U.S. government committee appear to point to a ""very disturbing"" picture of commentary from the planemaker's employees over the 737 Max aircraft.
2",,,,2,['https://pbs.twimg.com/card_img/1501438125238800386/QKEvZ-_O?format=jpg&name=small'],https://twitter.com/davidmoadel/status/1209552100344188928
5092,Afurakan Emporium,@AfrakanEmporium,2019-12-24T18:53:33.000Z,"$BA #BOEING NEW CEO and the problems just keep on rolling!!! 
New Boeing 737 Max documents show 'very disturbing' employee...","$BA #BOEING NEW CEO and the problems just keep on rolling!!! 
New Boeing 737 Max documents show 'very disturbing' employee...
reuters.com
New Boeing 737 MAX documents show 'very disturbing' employee concerns: U.S. House aide
Boeing Co documents under review by a U.S. congressional panel appear to point to a ""very disturbing"" picture of commentary from the planemaker's employees over the grounded 737 MAX aircraft, a...
2",,,,2,['https://pbs.twimg.com/card_img/1501115742938595330/snDa2uK4?format=jpg&name=small'],https://twitter.com/AfrakanEmporium/status/1209547677547016197
5093,Philip Calrissian,@Trading_Sunset,2019-12-24T19:42:42.000Z,"Boeing $BA settled -1.2% at $333.42. Broadly choppy. Alarm bells if <285s. For now, that remains a big buffer zone for the l/t bulls. The #737MAX drama is far from over.","Boeing $BA settled -1.2% at $333.42. Broadly choppy. Alarm bells if <285s. For now, that remains a big buffer zone for the l/t bulls. The #737MAX drama is far from over.
1
2
5",,1,2,5,['https://pbs.twimg.com/media/EMk4cetX0AAH8EI?format=jpg&name=small'],https://twitter.com/Trading_Sunset/status/1209560049221287936
5094,Inquisitive Investor,@QuisitiveInvest,2019-12-24T18:07:33.000Z,Feels eerily similar to Valeant on so many different levels. $VRX $BA,"Feels eerily similar to Valeant on so many different levels. $VRX $BA
2
10",,,2,10,['https://pbs.twimg.com/media/EMkiq-qWoAEZ1T6?format=jpg&name=small'],https://twitter.com/QuisitiveInvest/status/1209536100873707520
5095,DayTraderRockStar,@daytradingradio,2019-12-26T13:16:22.000Z,"Good Morning Traders, Welcome to the Santa Claus Rally. The Show is live today with Trading news and great Trading trading commentary

tune in live http://daytradingradio.com

$BA, $SPX, $SPY, $ES_F, $PHAS, $VERU, $AUPH, $EXEL, $SHOP, $TSLA #stockstowatch","Good Morning Traders, Welcome to the Santa Claus Rally. The Show is live today with Trading news and great Trading trading commentary

tune in live http://daytradingradio.com

$BA, $SPX, $SPY, $ES_F, $PHAS, $VERU, $AUPH, $EXEL, $SHOP, $TSLA #stockstowatch
2",,,,2,['https://pbs.twimg.com/media/EMtzMiBW4AIOSwD?format=jpg&name=240x240'],https://twitter.com/daytradingradio/status/1210187597781381121
5096,Michael Harris,@mikeharrisNY,2019-12-25T17:09:47.000Z,"Replying to 
@NickVRamos","Replying to 
@NickVRamos
The fighter pilot essentially uses bang-bang controler to stabilize unstable mode and takes many Gs but they are trained for that. Can't do that with passenger and continuous controller won't work, need bang-bang. My take, it will never work, MAX maybe finished. $BA
1
2
6",📈,1,2,6,[],https://twitter.com/mikeharrisNY/status/1209883954075066369
5097,DYOptions,@data168,2019-12-26T13:58:28.000Z,"$amzn $1799. So finally back over $1800? Be careful about tax loss selling for laggers. Tomorrow is the last day. $ba too. Constant bad news. 
“Amazon outlines record holiday shopping season”","$amzn $1799. So finally back over $1800? Be careful about tax loss selling for laggers. Tomorrow is the last day. $ba too. Constant bad news. 
“Amazon outlines record holiday shopping season”
10",,,,10,[],https://twitter.com/data168/status/1210198195914960897
